0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.004774;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.004977;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.005077;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.005123;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.005132;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.004796;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.002727;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.001673;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.001605;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.001339;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.001117;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.001034;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.000879;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.001161;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.001174;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.001255;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.000111;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.073657;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.073738;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.073557;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.072697;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.07265;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.073092;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.069871;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.068276;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.066623;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.16736;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.167113;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.167031;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166955;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166907;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.16683;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166667;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166745;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166589;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166529;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166443;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166384;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166373;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166331;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166269;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166136;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.166053;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.165976;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.165895;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.165803;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.165698;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.165624;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.16554;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.291912;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.291779;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.291842;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.292963;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.296502;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.169557;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.174761;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.177709;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.177635;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.177173;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.314968;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.312236;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.30942;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.308812;0
0:0:0:0:0:1:1:0:1:1:1:0:0:0:0:0;1;0:0:0:0:0:1:1:0:1:1:1:0:0:0:0:0;0.233423;0
0:0:0:0:0:1:1:0:1:1:1:0:0:0:0:0;1;0:0:0:0:0:1:1:0:1:1:1:0:0:0:0:0;0.233264;0
0:0:0:0:0:1:0:0:1:1:1:0:0:0:0:0;2;0:0:0:0:0:1:0:0:1:1:1:0:0:0:0:0;0.156246;0
0:0:0:0:0:1:0:0:0:1:1:0:0:0:0:0;1;0:0:0:0:0:1:0:0:0:1:1:0:0:0:0:0;0.078167;0
0:0:0:0:0:1:0:0:0:1:1:0:0:0:0:0;2;0:0:0:0:0:1:0:0:0:1:1:0:0:0:0:0;0.076181;0
0:0:0:0:0:1:0:0:0:1:1:0:0:0:0:0;2;0:0:0:0:0:1:0:0:0:1:1:0:0:0:0:0;0.073508;0
0:0:0:0:0:1:0:0:0:1:1:0:0:0:0:0;0;0:0:0:0:0:1:0:0:0:1:1:0:0:0:0:0;0.071197;0
0:0:0:0:0:1:0:0:0:1:1:1:0:0:0:0;1;0:0:0:0:0:1:0:0:0:1:1:1:0:0:0:0;0.215154;0
0:0:0:0:0:1:0:0:0:1:1:1:0:0:0:0;0;0:0:0:0:0:1:0:0:0:1:1:1:0:0:0:0;0.213857;0
0:0:0:0:0:1:0:0:0:1:1:1:0:0:0:0;1;0:0:0:0:0:1:0:0:0:1:1:1:0:0:0:0;0.212923;0
0:0:0:0:0:0:0:0:0:1:1:1:0:0:0:0;0;0:0:0:0:0:0:0:0:0:1:1:1:0:0:0:0;0.138733;0
0:0:0:0:0:0:0:0:0:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:0:0:1:1:1:0:0:0:0;0.136337;0
0:0:0:0:0:0:0:0:0:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:0:0:1:1:1:0:0:0:0;0.134631;0
0:0:0:0:0:0:0:0:0:1:1:1:0:0:0:0;0;0:0:0:0:0:0:0:0:0:1:1:1:0:0:0:0;0.133414;0
0:0:0:0:0:0:0:0:0:1:1:1:0:0:0:0;2;0:0:0:0:0:0:0:0:0:1:1:1:0:0:0:0;0.131712;0
0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;0;0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;0.053738;0
0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;1;0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;0.051042;0
0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;0;0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;0.048057;0
0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;0;0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;0.044459;0
0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;0;0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;0.041284;0
0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;2;0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0;0.038867;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.18707;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;2;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.183375;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;2;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.178989;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;2;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.17311;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.168021;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;2;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.165831;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.164033;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.161817;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0.313747;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0.311244;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0.30912;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0.306564;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0.304114;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.226024;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.223625;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.220657;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.218253;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.21528;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.212546;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.365051;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.362177;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.35874;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.356243;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.353308;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.351121;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.347974;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.344343;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.340209;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.336685;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.336688;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.337011;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.337235;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.337265;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.337374;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.337254;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.337343;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.337018;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.337021;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.336133;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.335491;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.334418;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.334814;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.336206;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:0;0.263047;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:0;0.262924;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:0;0.263261;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.335653;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.331275;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.327744;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.324697;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.322109;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.318879;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.315325;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.311343;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.307688;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.302909;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.298864;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.294123;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.289297;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.283714;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.27844;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.272705;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.267855;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.262999;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.257266;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.250631;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.244852;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.238979;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.232647;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.22547;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.217903;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.209589;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.200446;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.11372;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.104363;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.094067;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.084542;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.074325;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.063523;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.050078;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.036794;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.02535;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.017017;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.008015;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.001749;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.011129;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.019952;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.030614;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.040921;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.050843;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.060701;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.071526;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.081805;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.092189;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.101904;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.111277;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.119906;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.127481;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.212852;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.227179;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.242904;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.256762;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.270846;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.286712;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.302354;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.316627;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.004174;0
