0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.280561;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.375944;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;-10.0;0
0:0:0:0:0:0:0:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:0:0:0:0:0:0;0.029882;0
0:0:0:0:0:0:0:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:0:0:0:0:0:0;0.030008;0
0:0:0:0:0:0:0:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:0:0:0:0:0:0;0.029967;0
0:0:0:0:0:0:0:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:0:0:0:0:0:0;0.029856;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.105119;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.105348;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.105045;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.105168;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.105911;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.10626;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.207966;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.208548;0
0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0.32325;0
0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0.324206;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0.212477;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.230252;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.19224;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.197395;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.14671;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.01149;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.061879;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.237188;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.350386;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;-10.0;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.049254;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.049331;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.049338;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.04942;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.049607;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.04945;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.049864;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.05004;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.050536;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.164038;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.164133;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.16431;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.30125;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.301008;0
0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0;0.093745;0
0:0:0:0:0:1:0:0:0:0:1:1:0:0:0:0;1;0:0:0:0:0:1:0:0:0:0:1:1:0:0:0:0;0.128376;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.353855;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.044397;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.220543;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.133048;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.170613;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.370398;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.072282;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;-0.402804;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.072303;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.072283;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.072304;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.072289;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.072152;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.072454;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.072103;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.163244;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.163211;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.163062;0
0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0.269799;0
0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0.270954;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.165688;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;0.254062;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.127015;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.076656;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.226387;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.324799;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;-0.51016;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.047297;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.047351;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.047334;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.047503;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.047518;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.047437;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.047437;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.131091;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.131228;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.131336;0
0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0.231445;0
0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0.231498;0
0:0:0:0:0:0:0:1:1:1:1:1:1:1:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:1:1:0:0;0.34227;0
0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0.185045;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.094841;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.094447;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.049631;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.07946;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.14594;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.309074;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.405583;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;-10.0;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110246;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.11031;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110293;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110269;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110263;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110335;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110339;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.11035;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.209338;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.209453;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.209724;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.328665;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.329449;0
0:0:0:0:0:0:1:0:0:1:1:1:1:0:0:0;0;0:0:0:0:0:0:1:0:0:1:1:1:1:0:0:0;0.306635;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0.265236;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.291469;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.313818;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.248665;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.102829;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.019081;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.162148;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.281483;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;-0.504341;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.102614;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.10258;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.102689;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.102931;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.102713;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.102755;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.102647;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.102221;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.102786;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.103234;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.203083;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.202828;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.202067;0
0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0.313892;0
0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0.313382;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0.200662;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.222885;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;0.306205;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.17994;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.048204;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.020161;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.171776;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.268093;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;-0.443457;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;-10.0;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110276;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110257;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110274;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110204;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110196;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110168;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110137;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110136;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.209325;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.208854;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.208536;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.326618;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.326722;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.327126;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0.262013;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.28712;0
0:0:0:0:0:0:1:0:0:1:1:1:1:0:0:0;1;0:0:0:0:0:0:1:0:0:1:1:1:1:0:0:0;0.302212;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.306469;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.24878;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.101174;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.018434;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.156686;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.263776;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;-0.47952;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.058499;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.058571;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.05844;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.058112;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.057636;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.057612;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.057655;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.057404;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.056848;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.167737;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.167665;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.167477;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.167438;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.302754;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.30305;0
0:0:0:0:0:1:0:0:0:0:1:1:0:0:0:0;0;0:0:0:0:0:1:0:0:0:0:1:1:0:0:0:0;0.129277;0
0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0;0.091942;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.350622;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.36442;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.215538;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.124008;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.055026;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.189138;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1;-0.416683;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.10218;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.1023;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.102275;0
